Date,Open,High,Low,Close,Volume,Adj Close
3/31/2015,161.08,162.33,160.4,160.5,4255400,150.77
3/30/2015,161.31,163.6,161.25,162.67,4138000,152.81
3/27/2015,160.79,160.9,159.23,160.4,3477900,150.68
3/26/2015,159.27,161.25,158.91,160.59,4396000,150.85
3/25/2015,163.08,163.08,159.2,159.2,5428900,149.55
3/24/2015,164.79,164.89,162.9,163,4346100,153.12
3/23/2015,162.77,165.35,162.73,164.63,5930100,154.65
3/20/2015,160.95,163,160.35,162.88,9006400,153.01
3/19/2015,159.7,160.92,158.81,159.81,3878600,150.12
3/18/2015,156.85,160.7,155.8,159.81,5738800,150.12
3/17/2015,156.2,157.29,155.37,156.96,3311700,147.44
3/16/2015,155.05,157.09,154.8,157.08,3749600,147.56
3/13/2015,157.46,157.52,153.4,154.28,6064100,144.93
3/12/2015,156.27,158.72,156.27,157.98,4567300,148.4
3/11/2015,158.57,159.14,155.94,156.8,5709900,147.29
3/10/2015,159.6,160.23,157.81,157.81,4601000,148.24
3/9/2015,158.2,161.15,158.2,160.77,5193900,151.02
3/6/2015,160.19,161.44,158.06,158.5,4540200,148.89
3/5/2015,159.86,161.5,159.7,161.18,3791700,151.41
3/4/2015,160.54,160.56,158.72,159.42,3633600,149.76
3/3/2015,160.27,161.75,160,161.03,3234400,151.27
3/2/2015,161.94,161.94,159.81,160.48,5917900,150.75
2/27/2015,160.87,162.29,160.16,161.94,4410000,152.12
2/26/2015,163.74,164.14,159.77,160.87,7110800,151.12
2/25/2015,164.94,164.96,162.58,162.81,4004600,152.94
2/24/2015,162.49,164.99,161.51,164.83,4701600,154.84
2/23/2015,164.23,164.4,162.5,162.91,2714400,153.03
2/20/2015,163.64,164.34,162.09,163.65,3353000,153.73
2/19/2015,162.05,164.49,161.44,163.89,3504400,153.95
2/18/2015,161.86,162.47,160.64,162.19,4358400,152.36
2/17/2015,159.75,161.41,159.73,160.96,2894500,151.2
2/13/2015,158.78,160.8,158.64,160.4,3706900,150.68
2/12/2015,158.72,159.5,158.09,158.52,3333100,148.91
2/11/2015,157.76,159.09,157.17,158.2,3626700,148.61
2/10/2015,156.74,158.56,155.08,158.56,4440600,148.95
2/9/2015,156,157.5,155.4,155.75,3057700,146.31
2/6/2015,157.34,158.08,156.23,156.72,3256500,147.22
2/5/2015,157.29,158.59,157.15,157.91,5253600,147.3
2/4/2015,157.21,158.71,156.7,156.96,3678500,146.42
2/3/2015,154.75,158.6,154.75,158.47,5539400,147.83
2/2/2015,154,154.66,151.51,154.66,4712200,144.27
1/30/2015,153.91,155.24,153.04,153.31,6563600,143.01
1/29/2015,151.38,155.58,149.52,155.48,8320800,145.04
1/28/2015,154,154.53,151.55,151.55,4495900,141.37
1/27/2015,154.94,155.09,152.59,153.67,5659600,143.35
1/26/2015,158.26,159.46,155.77,156.36,7888100,145.86
1/23/2015,155.03,157.6,154.89,155.87,4834800,145.4
1/22/2015,151.94,155.72,151.76,155.39,6120100,144.95
1/21/2015,153.03,154.5,151.07,152.09,11897100,141.87
1/20/2015,156.7,157.33,154.03,156.95,8392800,146.41
1/16/2015,153.82,157.63,153.82,157.14,5756000,146.59
1/15/2015,156.69,156.97,154.16,154.57,4248400,144.19
1/14/2015,154.86,156.49,153.74,155.8,4677400,145.34
1/13/2015,157.26,159.97,155.68,156.81,4377500,146.28
1/12/2015,159,159.25,155.76,156.44,4187600,145.93
1/9/2015,158.42,160.34,157.25,159.11,4488300,148.42
1/8/2015,156.24,159.04,155.55,158.42,4236800,147.78
1/7/2015,157.2,157.2,154.03,155.05,4701800,144.64
1/6/2015,159.67,159.96,155.17,156.07,6146700,145.59
1/5/2015,161.27,161.27,159.19,159.51,4880400,148.8
1/2/2015,161.31,163.31,161,162.06,5525500,151.17
12/31/2014,160.41,161.5,160.38,160.44,4011900,149.66
12/30/2014,160.02,160.82,159.79,160.05,2829900,149.3
12/29/2014,162,162.34,159.45,160.51,3331800,149.73
12/26/2014,162.27,163.09,162.01,162.34,1912200,151.44
12/24/2014,162.88,162.99,161.61,161.82,1868100,150.95
12/23/2014,162.23,162.9,161.61,162.24,4043300,151.34
12/22/2014,158.33,161.91,158.33,161.44,4682500,150.6
12/19/2014,157.49,160.41,157.49,158.51,8864900,147.86
12/18/2014,153.58,157.68,153.3,157.68,7302400,147.09
12/17/2014,151.52,153.31,151.11,151.93,5131000,141.73
12/16/2014,152.03,154.89,150.5,151.41,6782600,141.24
12/15/2014,155.93,156.74,152.84,153.06,6500300,142.78
12/12/2014,160.25,160.5,155.33,155.38,8611700,144.94
12/11/2014,160.82,162.93,160.52,161.07,3989600,150.25
12/10/2014,163.01,163.33,160.03,160.51,4072800,149.73
12/9/2014,160.84,163.02,160.8,162.99,3861200,152.04
12/8/2014,163.29,163.29,161.54,161.86,2851000,150.99
12/5/2014,163.61,164.5,162.91,163.27,3013500,152.3
12/4/2014,164.01,164.5,163.01,164.05,3859400,153.03
12/3/2014,162.47,164.52,162,164.52,6429100,153.47
12/2/2014,162.47,162.73,161.64,162.67,3465700,151.74
12/1/2014,161.64,163.32,161.35,161.54,4168400,150.69
11/28/2014,162.75,163.37,161.44,162.17,2405500,151.28
11/26/2014,161.93,162.1,161.01,161.95,3966000,151.07
11/25/2014,162.65,163.5,161.56,161.76,4062400,150.89
11/24/2014,161.54,163.86,161.06,162.15,6619000,151.26
11/21/2014,161.83,161.95,160.75,160.92,4076900,150.11
11/20/2014,160.95,161.5,159.8,160.64,4183100,149.85
11/19/2014,162.05,162.1,160.96,161.43,3802600,150.59
11/18/2014,164.73,164.75,161.89,161.89,5410100,151.02
11/17/2014,164.16,164.97,163.72,164.16,4798900,153.13
11/14/2014,162.1,164.49,161.69,164.16,4978400,153.13
11/13/2014,162,162.8,161.8,162.79,3239700,151.86
11/12/2014,162.28,163,161.76,161.92,3378200,151.04
11/11/2014,163.7,163.9,162.6,163.3,3534400,152.33
11/10/2014,161.9,164.47,161.61,163.49,4958200,152.51
11/7/2014,161.42,162.21,160.85,162.07,3494800,151.18
11/6/2014,161.28,161.53,160.05,161.46,4067600,150.61
11/5/2014,163.13,163.54,161.56,161.82,4104700,149.92
11/4/2014,164.34,164.36,162.24,162.65,4246900,150.69
11/3/2014,164.25,164.54,163.38,164.36,4688200,152.28
10/31/2014,165.48,165.59,163.62,164.4,5818000,152.31
10/30/2014,163.5,164.62,163.02,164.35,3896000,152.27
10/29/2014,164.33,164.62,162.76,163.46,4739300,151.44
10/28/2014,162,163.6,161.8,163.6,7895300,151.57
10/27/2014,162,162.91,161.81,161.87,4989100,149.97
10/24/2014,162.08,162.44,161.45,162.08,6652100,150.17
10/23/2014,162.12,162.83,161.54,162.18,7599400,150.26
10/22/2014,162.41,165.41,161.1,161.79,11084800,149.9
10/21/2014,166.4,166.68,161.68,163.23,20949800,151.23
10/20/2014,166.85,170.33,166.69,169.1,23416500,156.67
10/17/2014,181.24,182.84,180.22,182.05,4350200,168.67
10/16/2014,179.8,181.48,178.69,179.84,5578600,166.62
10/15/2014,182.46,183.79,178.75,181.75,6895800,168.39
10/14/2014,184.89,185.72,183.59,183.8,3924700,170.29
10/13/2014,185.49,186.65,183.42,183.52,3596700,170.03
10/10/2014,185.86,187.74,185.1,185.93,5090200,172.26
10/9/2014,189.12,189.5,186.09,186.42,2625400,172.72
10/8/2014,185.97,189.6,185.61,189.36,2984800,175.44
10/7/2014,187.77,188.12,185.54,185.71,2991300,172.06
10/6/2014,189.69,190.89,188.71,189.04,2099500,175.14
10/3/2014,188.11,189.37,187.56,188.67,3071500,174.8
10/2/2014,187.66,187.78,186.24,186.91,2283100,173.17
10/1/2014,189.91,190.4,186.79,187.17,3723200,173.41
9/30/2014,189.64,190.85,189.15,189.83,2932600,175.88
9/29/2014,188.51,189.96,188.12,189.64,2336300,175.7
9/26/2014,188.93,190.33,188.61,190.06,2493900,176.09
9/25/2014,192.05,192.5,188.97,189.01,4151400,175.12
9/24/2014,191,192.45,189.88,192.31,3082600,178.17
9/23/2014,192.75,193.07,191.52,191.62,3301800,177.53
9/22/2014,193.72,194.14,192.63,193.11,3318000,178.91
9/19/2014,194.54,195,193.19,194,8852000,179.74
9/18/2014,192.79,194.13,192.71,193.75,2963300,179.51
9/17/2014,193.22,193.64,192.3,192.8,3210800,178.63
9/16/2014,191.25,193.57,190.82,192.96,2561500,178.78
9/15/2014,191.42,192.49,190.58,191.81,2456400,177.71
9/12/2014,191.47,191.6,190.57,191.28,2901000,177.22
9/11/2014,191.08,192.78,190.12,191.72,2298500,177.63
9/10/2014,190.12,192.15,190.1,191.54,2764000,177.46
9/9/2014,190.34,190.74,189.78,189.99,2403600,176.02
9/8/2014,190.75,191.2,189.51,190.14,2524200,176.16
9/5/2014,190.53,191.75,190.09,191.2,2260200,177.14
9/4/2014,191.69,192.69,190.06,190.68,2865000,176.66
9/3/2014,192.39,192.95,191.86,191.95,1822800,177.84
9/2/2014,192.68,192.97,190.93,191.56,2679700,177.48
8/29/2014,192.28,192.75,191.14,192.3,2909400,178.16
8/28/2014,191.47,192.3,190.66,192,1503600,177.89
8/27/2014,193.03,194.13,191.56,192.25,2190200,178.12
8/26/2014,191.02,193.53,191.02,192.99,3175400,178.8
8/25/2014,191.39,191.81,190.71,191.16,1723600,177.11
8/22/2014,190.77,191.88,190.29,190.41,1940300,176.41
8/21/2014,190.9,192.07,190.5,191.23,2496500,177.17
8/20/2014,189.86,190.39,189.25,190.1,2177600,176.13
8/19/2014,190.04,190.25,189.36,190.07,2040100,176.1
8/18/2014,188.1,189.81,187.76,189.36,2420300,175.44
8/15/2014,187.85,188.88,186.79,187.38,2814800,173.61
8/14/2014,187.57,188.17,186.93,187.88,1929500,174.07
8/13/2014,188,188.48,187.37,187.95,1795000,174.13
8/12/2014,187.45,188.69,186.81,187.34,1858600,173.57
8/11/2014,187.81,188.36,186.28,187.47,2527200,173.69
8/8/2014,184.4,186.67,183.58,186.63,2781500,172.91
8/7/2014,186.64,186.68,183.58,184.3,2708600,170.75
8/6/2014,185.36,186.88,184.44,185.97,3847000,172.3
8/5/2014,188.75,189.2,186.44,187.1,3307900,172.33
8/4/2014,189.35,189.95,188.6,189.64,2125900,174.67
8/1/2014,190.5,191.5,188.86,189.15,5181100,174.22
7/31/2014,192.84,194.29,191.54,191.67,4207500,176.54
7/30/2014,195.2,195.99,192.9,194,3943800,178.68
7/29/2014,195.3,195.89,194.54,194.57,3264100,179.21
7/28/2014,194.3,196.4,193.65,195.78,3242400,180.32
7/25/2014,195.3,195.9,193.79,194.4,3376400,179.05
7/24/2014,193.95,195.62,193.75,195.24,3612700,179.82
7/23/2014,194.11,194.9,193.57,193.63,3584200,178.34
7/22/2014,191.59,194.72,191.56,194.09,4853000,178.77
7/21/2014,191.3,191.7,189.25,190.85,4154400,175.78
7/18/2014,191.96,193.44,190,192.5,8166400,177.3
7/17/2014,192.36,195.95,192,192.49,8872300,177.29
7/16/2014,192.24,193.36,190.76,192.36,7812600,177.17
7/15/2014,189.54,190.08,188.21,188.49,4864700,173.61
7/14/2014,188.55,190.44,188.53,189.86,4501100,174.87
7/11/2014,187.73,188.35,186.71,188,2402500,173.16
7/10/2014,186.44,188.05,186.21,187.7,3177800,172.88
7/9/2014,187.68,188.9,186.89,188.42,3309600,173.54
7/8/2014,187.65,188.08,186.37,187.22,3135100,172.44
7/7/2014,187.61,188.27,187.44,188.04,2958700,173.19
7/3/2014,188.39,188.81,187.35,188.53,2422400,173.64
7/2/2014,186.34,188.99,186.17,188.39,5093000,173.52
7/1/2014,181.7,187.27,181.7,186.35,6643100,171.64
6/30/2014,181.33,181.93,180.26,181.27,4223800,166.96
6/27/2014,179.77,182.46,179.66,181.71,4575500,167.36
6/26/2014,180.87,181.37,179.27,180.37,3258500,166.13
6/25/2014,180.25,180.97,180.06,180.72,2762800,166.45
6/24/2014,181.5,183,180.65,180.88,3875400,166.6
6/23/2014,181.92,182.25,181,182.14,3231700,167.76
6/20/2014,182.59,182.67,181.4,181.55,10686800,167.22
6/19/2014,184.12,184.47,182.36,182.82,3551100,168.39
6/18/2014,182.04,183.61,181.79,183.6,3931800,169.1
6/17/2014,181.9,182.81,181.56,182.26,2460900,167.87
6/16/2014,182.4,182.71,181.24,182.35,3556200,167.95
6/13/2014,182,183,181.52,182.56,2773600,168.15
6/12/2014,182.48,182.55,180.91,181.22,4425300,166.91
6/11/2014,183.61,184.2,182.01,182.25,4061700,167.86
6/10/2014,186.2,186.22,183.82,184.29,4154900,169.74
6/9/2014,186.22,187.64,185.96,186.22,2728400,171.52
6/6/2014,186.47,187.65,185.9,186.37,3296700,171.65
6/5/2014,184.66,186.09,183.92,185.98,2852200,171.3
6/4/2014,184.71,185.45,184.2,184.51,2376800,169.94
6/3/2014,185.55,185.76,184.12,184.37,2517100,169.81
6/2/2014,184.76,186.28,184.67,185.69,3200500,171.03
5/30/2014,183.38,184.57,182.49,184.36,4620500,169.8
5/29/2014,183.64,183.78,182.33,183.76,2759900,169.25
5/28/2014,184.48,184.88,182.94,183.08,3721600,168.62
5/27/2014,184.8,185.65,183.93,184.78,4793800,170.19
5/23/2014,185.84,186.14,185.31,185.94,2562900,171.26
5/22/2014,186.45,186.45,185.03,185.68,2218000,171.02
5/21/2014,185.85,187.16,184.95,186.39,2988000,171.67
5/20/2014,186.25,186.7,184.7,184.89,3026500,170.29
5/19/2014,186.61,187.13,186.04,187,3270700,172.24
5/16/2014,186.27,187.41,185.93,187.06,3949500,172.29
5/15/2014,189.07,189.08,186.18,186.46,4202200,171.74
5/14/2014,191.91,191.99,188.17,188.72,5251500,173.82
5/13/2014,192.79,193.03,191.76,192.19,2226600,177.02
5/12/2014,191.12,193.02,190.94,192.57,3777400,177.37
5/9/2014,188.98,190.59,188.37,190.08,2261600,175.07
5/8/2014,189.16,190.57,188.23,188.91,2431900,173.99
5/7/2014,189.34,190.3,186.93,189.3,3821000,174.35
5/6/2014,190.93,190.95,189.25,190.03,3188700,174.01
5/5/2014,191.05,191.49,189.8,191.26,2222100,175.14
5/2/2014,193.75,193.84,191.25,191.44,3049900,175.3
5/1/2014,196.31,196.74,193.15,193.53,3674000,177.22
4/30/2014,194.38,196.86,194.35,196.47,4206800,179.91
4/29/2014,193.59,195.94,193.41,195.11,4626300,178.66
4/28/2014,191.14,193.99,190.58,193.14,5638300,176.86
4/25/2014,190.54,190.67,189.11,189.63,3871000,173.65
4/24/2014,192.22,192.22,190.03,190.22,4407100,174.19
4/23/2014,191.79,192.41,190.11,191.73,4736400,175.57
4/22/2014,192.01,193,191.2,192.15,3878600,175.95
4/21/2014,189.8,192.81,189.74,192.27,5419700,176.06
4/17/2014,187.25,190.7,187.01,190.01,11249600,173.99
4/16/2014,198.05,198.71,195,196.4,8527300,179.85
4/15/2014,195.98,197.41,195.42,197.02,5351300,180.41
4/14/2014,196.24,198.24,195.88,197.77,5431100,181.1
4/11/2014,195.04,197,194.27,195.19,4835000,178.74
4/10/2014,196.06,199.21,195.66,195.68,8417900,179.19
4/9/2014,193.88,197,193.6,196.64,5480100,180.07
4/8/2014,193.89,194.17,192.69,193.29,5125000,177
4/7/2014,191.72,195.31,191.57,194.52,6740500,178.12
4/4/2014,193.12,193.97,191.28,191.77,6089900,175.61
4/3/2014,193.2,193.38,192.35,192.69,4091100,176.45
4/2/2014,194.24,194.5,192.49,193.55,4924100,177.24
4/1/2014,193.12,195.13,192.78,194.5,5394100,178.11
3/31/2014,191.64,193.77,191.4,192.49,8537300,176.27
3/28/2014,189.94,192.62,189.11,190.45,5194400,174.4
3/27/2014,191.91,192.67,189.32,189.83,6767700,173.83
3/26/2014,194.98,195.63,191.96,192.62,6851700,176.38
3/25/2014,188.76,195.4,188.7,195.04,10912700,178.6
3/24/2014,187.43,189.44,187.37,188.25,5738500,172.38
3/21/2014,188.5,188.7,186.4,186.67,12535200,170.94
3/20/2014,184.47,188.26,184.17,187.9,5062600,172.06
3/19/2014,185.6,186.7,183.5,184.71,4323900,169.14
3/18/2014,185.99,187.9,185.54,186.81,3961300,171.06
3/17/2014,182.66,186.35,182.66,185.81,4938100,170.15
3/14/2014,183.89,184.29,182.21,182.21,5490300,166.85
3/13/2014,186.41,187,183.71,183.9,4913200,168.4
3/12/2014,186.01,187.45,185.89,186.22,4833000,170.52
3/11/2014,187.41,188.45,186.04,186.76,4229500,171.02
3/10/2014,187.55,188.37,185.85,186.39,4591200,170.68
3/7/2014,188.35,188.92,187.18,187.68,4117800,171.86
3/6/2014,187.37,188.39,186.9,187.64,3817300,171.82
3/5/2014,186.57,187.95,186.4,187.14,3485200,171.37
3/4/2014,185.81,187.16,185.68,186.44,4733000,170.73
3/3/2014,183.33,184.64,182.82,184.26,3950100,168.73
2/28/2014,185.38,186.12,183.65,185.17,4667900,169.56
2/27/2014,183.83,185.95,183.81,185.27,3827800,169.65
2/26/2014,183.94,185.28,183.56,184.06,3740700,168.55
2/25/2014,183.52,184.6,182.88,183.23,3902300,167.79
2/24/2014,182.82,185.16,182.82,183.45,4595300,167.99
2/21/2014,184.25,185.71,182.62,182.79,5699300,167.38
2/20/2014,182.96,184.86,182.79,184.26,4968200,168.73
2/19/2014,182.74,185.65,182.41,182.95,4671500,167.53
2/18/2014,183.18,184,182.32,183.19,4435200,167.75
2/14/2014,181.26,184.43,180.99,183.69,4659900,168.21
2/13/2014,178.22,182.36,177.86,181.84,4482000,166.51
2/12/2014,179.52,181.25,179.26,180.24,3983000,165.05
2/11/2014,176.81,180.39,176.8,179.7,4647300,164.55
2/10/2014,176.97,177.65,176.25,177.14,3540400,162.21
2/7/2014,175.64,177.56,175.07,177.25,4692900,162.31
2/6/2014,173.97,174.85,173.79,174.67,4292200,159.95
2/5/2014,172.19,174.97,172.19,174.24,4712300,158.68
2/4/2014,173.53,173.75,172.36,172.84,4349800,157.41
2/3/2014,176.02,176.02,172.72,172.9,7186800,157.46
1/31/2014,176.11,177.84,175.34,176.68,5193400,160.91
1/30/2014,177.17,177.86,176.36,177.36,4853700,161.53
1/29/2014,175.98,178.53,175.89,176.4,4970900,160.65
1/28/2014,178.05,178.45,176.16,176.85,5333300,161.06
1/27/2014,179.61,179.65,177.66,177.9,5208600,162.02
1/24/2014,181.25,182.81,179.64,179.64,6890600,163.6
1/23/2014,181.43,183.72,180.71,182.73,6973900,166.42
1/22/2014,181.28,183.5,179.67,182.25,13796100,165.98
1/21/2014,190.23,190.39,186.79,188.43,11076300,171.61
1/17/2014,188.04,190.81,187.86,190.09,7644600,173.12
1/16/2014,187.53,188.99,186.8,188.76,4770300,171.91
1/15/2014,185.82,188.65,185.49,187.74,4816500,170.98
1/14/2014,185.06,186.43,183.88,185.92,4619200,169.32
1/13/2014,186.26,186.95,183.86,184.16,5784700,167.72
1/10/2014,188.31,188.57,186.28,187.26,4022400,170.54
1/9/2014,189.02,189.5,186.55,187.38,4321300,170.65
1/8/2014,189.33,189.42,187.26,187.97,4603700,171.19
1/7/2014,186.39,190.35,186.38,189.71,5932300,172.77
1/6/2014,187.15,187.36,185.3,186,4067800,169.39
1/3/2014,185.83,187.35,185.3,186.64,4063200,169.98
1/2/2014,187.21,187.4,185.2,185.53,4546500,168.97
12/31/2013,186.49,187.79,186.3,187.57,3619700,170.82
12/30/2013,185.32,186.7,184.67,186.41,3018600,169.77
12/27/2013,185.84,186.5,184.56,185.08,3381600,168.56
12/26/2013,183.56,185.56,183.51,185.35,3325700,168.8
12/24/2013,181.96,183.5,181.91,183.22,1613600,166.86
12/23/2013,181.05,182.93,180.61,182.23,4079900,165.96
12/20/2013,180.12,182,180.02,180.02,7653500,163.95
12/19/2013,177.88,180.54,177.88,180.22,5927000,164.13
12/18/2013,176.45,178.74,174.85,178.7,5697700,162.75
12/17/2013,177.36,177.49,175.12,175.76,5471900,160.07
12/16/2013,173.22,178.35,172.73,177.85,7517000,161.97
12/13/2013,173.52,174.38,172.73,172.8,4184400,157.37
12/12/2013,175.06,175.8,173.3,173.37,5671600,157.89
12/11/2013,177,177.76,175.1,175.2,4090400,159.56
12/10/2013,176.9,177.67,176.06,177.12,4127800,161.31
12/9/2013,177.99,178.15,176.83,177.46,3796600,161.62
12/6/2013,176.7,178,176.01,177.67,4739800,161.81
12/5/2013,176.15,176.86,175.28,176.08,4384900,160.36
12/4/2013,175.37,177.5,175.16,175.74,5267400,160.05
12/3/2013,177,178.23,175.64,176.08,5864000,160.36
12/2/2013,179.46,179.59,177.12,177.48,4560000,161.63
11/29/2013,179.21,180.76,179,179.68,2870500,163.64
11/27/2013,177.83,180.18,177.82,178.97,4596500,162.99
11/26/2013,178.67,178.94,177.31,177.31,5756000,161.48
11/25/2013,180.25,180.75,177.82,178.94,7161900,162.96
11/22/2013,183.5,184.99,179.92,181.3,7610200,165.11
11/21/2013,185.54,185.75,183.41,184.13,4459500,167.69
11/20/2013,185.22,186.24,184.65,185.19,3645800,168.66
11/19/2013,184.63,186.2,184.15,185.25,4577000,168.71
11/18/2013,183.52,184.99,183.27,184.47,5344900,168
11/15/2013,182.38,183.28,181.16,183.19,5176100,166.83
11/14/2013,180.48,183.2,179.66,182.21,6321500,165.94
11/13/2013,182.27,183.55,181.59,183.55,4704400,167.16
11/12/2013,182.53,184.05,182.26,183.07,4258500,166.73
11/11/2013,180.19,183.39,180.04,182.88,5222300,166.55
11/8/2013,178.83,180.08,177.35,179.99,6275000,163.92
11/7/2013,179.6,181.39,179.6,180,5219500,163.93
11/6/2013,177.91,179.75,177.78,179.19,4560700,163.19
11/5/2013,179.54,179.8,177.71,177.85,6096800,161.11
11/4/2013,179.9,180.8,179.34,180.27,3483300,163.3
11/1/2013,179.81,180.34,178.88,179.23,3644500,162.36
10/31/2013,179.65,181.67,179.04,179.21,4318100,162.34
10/30/2013,181.69,182.18,179.86,180.15,5273700,163.19
10/29/2013,177.62,182.32,177.5,182.12,8904600,164.97
10/28/2013,177.04,177.89,176.2,177.35,3712700,160.65
10/25/2013,178.43,179.1,176.26,176.85,4842800,160.2
10/24/2013,176.43,177.89,176.25,177.8,5533300,161.06
10/23/2013,175.09,175.99,174.4,175.77,5409400,159.22
10/22/2013,173.35,175.57,172.95,174.97,6977300,158.5
10/21/2013,174.42,174.75,172.63,172.86,7098700,156.59
10/18/2013,174.8,175,173.25,173.78,10548000,157.42
10/17/2013,173.84,177,172.57,174.83,22368900,158.37
10/16/2013,185.42,186.73,184.99,186.73,6718000,169.15
10/15/2013,185.74,185.94,184.22,184.66,3365100,167.28
10/14/2013,185.41,186.99,184.42,186.97,2663100,169.37
10/11/2013,185.25,186.23,184.12,186.16,3232600,168.63
10/10/2013,183.17,184.77,182.36,184.77,3658900,167.37
10/9/2013,179.37,181.67,179.1,181.32,4423500,164.25
10/8/2013,181.89,181.99,178.71,178.72,5578300,161.89
10/7/2013,181.85,183.31,181.85,182.01,3966400,164.87
10/4/2013,184.17,185.13,183.58,184.1,2863600,166.77
10/3/2013,184.7,184.96,183,183.86,3211800,166.55
10/2/2013,185.54,186.31,184.41,184.96,3617100,167.55
10/1/2013,185.34,186.65,184.65,186.38,2681200,168.83
9/30/2013,185.56,186.74,184.34,185.18,3978200,167.75
9/27/2013,188.87,188.94,186.45,186.92,3905500,169.32
9/26/2013,190.1,191.76,189.46,190.22,2093600,172.31
9/25/2013,190.14,190.62,188.5,189.47,2654500,171.63
9/24/2013,190.93,191.56,189.66,189.97,3085300,172.09
9/23/2013,190.06,192.41,189.33,190.99,3340800,173.01
9/20/2013,193.96,194.43,190.02,190.02,8525900,172.13
9/19/2013,194.18,194.89,193.22,193.39,3178100,175.18
9/18/2013,192.6,194.89,192,194.42,3841800,176.12
9/17/2013,193.42,194.15,191.83,192.16,2930900,174.07
9/16/2013,193.7,194.81,192.61,193.15,3902400,174.97
9/13/2013,191.21,193.1,191,192.17,3710400,174.08
9/12/2013,190.96,191.32,189.85,190.73,3354800,172.77
9/11/2013,186.83,190.87,186.82,190.7,4962900,172.75
9/10/2013,187.2,187.65,186.37,186.6,3149600,169.03
9/9/2013,183.68,185.49,183.31,184.98,3017200,167.56
9/6/2013,184.65,184.99,182.65,183.03,2903500,165.8
9/5/2013,183.35,185,183.07,184.15,2867600,166.81
9/4/2013,183.58,184.19,182.31,183.13,2597900,165.89
9/3/2013,183.63,184.32,182.51,183.96,3487200,166.64
